Timestamp,Protocol,Src Port,Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Bwd PSH Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Memory(% Committed Bytes In Use),Network Interface(Current Bandwidth),PhysicalDisk(% Disk Time),PhysicalDisk(Disk Reads/sec),PhysicalDisk(Disk Writes/sec),PhysicalDisk(Current Disk Queue Length),Processor(% Processor Time),Processor Information(% Processor Performance),Processor Information(% Processor Utility),Processor Information(% Processor Time),Label
2025-04-12 20:53:15,6,52542,8009,0.9809827826994261,0.0013264065436056152,0.0001526592059372688,9.166666666666665e-05,1.2971698113207547e-05,0.07472826086956522,0.0,0.03736413043478261,0.054700665328432235,0.07472826086956522,0.0,0.06919283417119565,0.028671840189992012,0.02908504082278761,0.004189478354927918,0.013256523650000001,0.026877351238207545,0.04135585,2.391660946610903e-06,0.975,0.020830754075,0.02872474070754717,0.04135585,0.0003890916666666667,0.9833333333333334,0.04229948130841121,0.019532391876484558,0.044911033333333336,0.0,1.0,0.0017180162638872982,0.000337226095434985,4.07754367e-07,2.2936183099999998e-07,0.0,0.07472826086956522,0.049163329517663036,0.06466860064324843,0.0041820279094930465,0.0,0.0,0.0,0.5,0.25,0.0,0.03321256038496377,0.03736413043478261,0.06919283417119565,0.0013264065436056152,9.158284927981537e-05,0.0001526592059372688,1.2965895018948217e-05,0.017730712890625,0.0010898687616366196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417555531074497,-0.8414245915749882,-0.0558623469187628,-0.14483514877493325,-0.19824167481355887,-0.05480203953278179,0.8997218715973448,0.550642837799812,-0.10388326623790012,0.9005379262378481,-1
2025-04-12 20:53:47,6,53,52579,7.416666913888897e-07,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797016441445041,7.416666666666667e-07,0.0,7.416666666666667e-07,3.1333258394623677e-06,0.0,0.0,0.0,0.0,0.0,7.416666666666667e-07,8.317757009345795e-07,0.0,7.416666666666667e-07,8.317757009345795e-07,0.0,0.0,2.443667358224529e-05,0.0,0.02247191011,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382828420082688,-0.8414245915749882,-0.05486844775377594,-0.14483514877493325,-0.19341861426401608,-0.05480203953278179,0.8797276439723586,0.6776106503495921,-0.11185369106525005,0.8805290816998377,-1
2025-04-12 20:53:47,6,53,52580,1.0000000333333343e-06,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08534219453191197,1e-06,0.0,1e-06,3.391658554949956e-06,0.0,0.0,0.0,0.0,0.0,1e-06,1.1214953271028038e-06,0.0,1e-06,1.1214953271028038e-06,0.0,0.0,2.443667358224529e-05,0.0,0.016666666669999997,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382828420082688,-0.8414245915749882,-0.05486844775377594,-0.14483514877493325,-0.19341861426401608,-0.05480203953278179,0.8797276439723586,0.6776106503495921,-0.11185369106525005,0.8805290816998377,-1
2025-04-12 20:53:47,6,53,52581,4.0000001333333375e-07,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09339965291293155,4e-07,0.0,4e-07,2.791659989946524e-06,0.0,0.0,0.0,0.0,0.0,4e-07,4.4859813084112153e-07,0.0,4e-07,4.4859813084112153e-07,0.0,0.0,2.443667358224529e-05,0.0,0.04166666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382828420082688,-0.8414245915749882,-0.05486844775377594,-0.14483514877493325,-0.19341861426401608,-0.05480203953278179,0.8797276439723586,0.6776106503495921,-0.11185369106525005,0.8805290816998377,-1
2025-04-12 20:53:47,6,52579,53,0.00012594167086472235,0.00011053387863380126,2.348603168265674e-05,1.7013888888888887e-06,3.6320754716981134e-07,0.03192934782608695,0.0,0.008322010869565218,0.02281818660335373,0.05230978260869565,0.0,0.01046195652173913,0.03363195854224346,0.06828486465910205,0.056057399012158414,1.5742708333333333e-05,4.2445568985849055e-05,8.248333333333334e-05,2.391660946610903e-06,8.703333333333334e-05,2.9011111108333333e-05,6.903459043632076e-05,8.534166666666666e-05,5.75e-07,0.00012308333333333333,3.450934579439252e-05,5.740789574821852e-05,8.478333333333334e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.0002646727983,0.0003308409978,0.0,0.05230978260869565,0.008559782608695651,0.033220926949504376,0.001103629986982541,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.006340579710144928,0.008322010869565218,0.01046195652173913,0.00011053387863380126,1.6998331873905125e-06,2.348603168265674e-05,3.630450605305501e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382828420082688,-0.8414245915749882,-0.05486844775377594,-0.14483514877493325,-0.19341861426401608,-0.05480203953278179,0.8797276439723586,0.6776106503495921,-0.11185369106525005,0.8805290816998377,-1
2025-04-12 20:53:47,6,52580,53,0.00012955000431833346,0.00011053387863380126,2.348603168265674e-05,1.7013888888888887e-06,3.0660377358490567e-07,0.03192934782608695,0.0,0.008322010869565218,0.02281818660335373,0.044157608695652176,0.0,0.008831521739130434,0.02839061435916916,0.06731439548956679,0.05580941049099549,1.619375e-05,3.814761955188679e-05,6.655833333333333e-05,2.391660946610903e-06,6.214166666666667e-05,2.0713888891666666e-05,4.909182721698113e-05,6.076666666666667e-05,1.0833333333333334e-07,0.00012830833333333334,3.597429906542056e-05,4.727594700712589e-05,6.655833333333333e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.0002573009134,0.0003216261418,0.0,0.044157608695652176,0.007744565217391305,0.029414348232838117,0.0008652038820518182,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.005736714977355072,0.008322010869565218,0.008831521739130434,0.00011053387863380126,1.6998331873905125e-06,2.348603168265674e-05,3.0646660953877606e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382828420082688,-0.8414245915749882,-0.05486844775377594,-0.14483514877493325,-0.19341861426401608,-0.05480203953278179,0.8797276439723586,0.6776106503495921,-0.11185369106525005,0.8805290816998377,-1
2025-04-12 20:53:47,6,52581,53,0.00012077500402583345,0.00011053387863380126,2.348603168265674e-05,1.7013888888888887e-06,5e-07,0.03192934782608695,0.0,0.008322010869565218,0.02281818660335373,0.07201086956521739,0.0,0.014402173913043477,0.046298540332656374,0.07016814201463183,0.05642516677900203,1.5096875000000001e-05,3.82333741745283e-05,6.475833333333334e-05,2.391660946610903e-06,5.486666666666667e-05,1.8288888891666668e-05,4.399919547169812e-05,5.4191666666666665e-05,2.8333333333333336e-07,0.000118875,3.332943925233645e-05,4.929714998812352e-05,6.475833333333334e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.00027599530809999996,0.0003449941351,0.0,0.07201086956521739,0.010529891304347826,0.043127831659712484,0.0018600098638698074,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.007799919483695652,0.008322010869565218,0.014402173913043477,0.00011053387863380126,1.6998331873905125e-06,2.348603168265674e-05,4.99776317094004e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382828420082688,-0.8414245915749882,-0.05486844775377594,-0.14483514877493325,-0.19341861426401608,-0.05480203953278179,0.8797276439723586,0.6776106503495921,-0.11185369106525005,0.8805290816998377,-1
2025-04-12 20:54:32,6,52562,443,0.920127972337599,0.0001381673482922516,1.7614523761992556e-05,3.958333333333333e-06,9.10377358490566e-07,0.03872282608695652,0.0,0.01548913043478261,0.030725128831583206,0.03804347826086957,0.030570652173913044,0.03277853260869565,0.0050670719857430395,0.010057752006916035,0.0005437209293571023,0.115,0.2995283018867924,0.45833333333333337,0.0003406575185941014,0.9166666666666667,0.23,0.37264150943396224,0.45833333333333337,0.0013632083333333335,0.9166666666666667,0.34392523364485983,0.37767220902612825,0.45916666666666667,0.0011840093457943924,1.0,0.00017896002748826024,4.887334716449058e-05,4.5283558e-08,3.6226846e-08,0.0,0.03872282608695652,0.024660326086956518,0.03138534595006692,0.0009850399405652215,0.0,0.0,0.0,0.5,0.25,0.0,0.018266908211050727,0.01548913043478261,0.03277853260869565,0.0001381673482922516,3.954713946173845e-06,1.7614523761992556e-05,9.099700867843657e-07,0.25,9.082239680305163e-05,0.0014654513274336284,3.365748379943503e-05,0.0014803628318584073,0.0014505398230088497,0.45833333333333337,2.2809896167741935e-06,0.45833333333333337,0.45833333333333337,0.5382344129019359,-0.8414245915749882,-0.05372276141413281,-0.14483514877493325,-0.18865819508301176,-0.05480203953278179,1.225772457937118,0.47635493757315084,0.11058239400089162,1.2268268740263062,-1
2025-04-12 20:54:50,6,53,52582,3.0000001000000034e-07,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09592944937438945,3e-07,0.0,3e-07,2.691660229112619e-06,0.0,0.0,0.0,0.0,0.0,3e-07,3.3644859813084115e-07,0.0,3e-07,3.3644859813084115e-07,0.0,0.0,2.443667358224529e-05,0.0,0.05555555556,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371048558359456,-0.8414245915749882,-0.05292260012625905,-0.14483514877493325,-0.18384998454798504,-0.05480203953278179,1.109533627323672,0.45308541964018123,-0.03651029045600222,1.1062301071966265,-1
2025-04-12 20:54:50,6,53,52583,1.9166667305555575e-07,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986927969787379,1.9166666666666668e-07,0.0,1.9166666666666668e-07,2.5833271548758883e-06,0.0,0.0,0.0,0.0,0.0,1.9166666666666668e-07,2.1495327102803738e-07,0.0,1.9166666666666668e-07,2.1495327102803738e-07,0.0,0.0,2.443667358224529e-05,0.0,0.08695652173999999,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371048558359456,-0.8414245915749882,-0.05292260012625905,-0.14483514877493325,-0.18384998454798504,-0.05480203953278179,1.109533627323672,0.45308541964018123,-0.03651029045600222,1.1062301071966265,-1
2025-04-12 20:54:50,6,53,52584,3.1666667722222254e-07,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09545399608364119,3.1666666666666667e-07,0.0,3.1666666666666667e-07,2.7083268559182698e-06,0.0,0.0,0.0,0.0,0.0,3.1666666666666667e-07,3.5514018691588786e-07,0.0,3.1666666666666667e-07,3.5514018691588786e-07,0.0,0.0,2.443667358224529e-05,0.0,0.05263157895,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371048558359456,-0.8414245915749882,-0.05292260012625905,-0.14483514877493325,-0.18384998454798504,-0.05480203953278179,1.109533627323672,0.45308541964018123,-0.03651029045600222,1.1062301071966265,-1
2025-04-12 20:54:50,6,52582,53,0.0001358583378619446,0.00011053387863380126,2.348603168265674e-05,1.7013888888888887e-06,3.6320754716981134e-07,0.03192934782608695,0.0,0.008322010869565218,0.02281818660335373,0.05230978260869565,0.0,0.01046195652173913,0.03363195854224346,0.067711694268893,0.055392035805535714,1.6982291666666667e-05,4.491949343160377e-05,8.761666666666666e-05,2.391660946610903e-06,9.226666666666667e-05,3.075555555833333e-05,7.441242964622641e-05,9.1475e-05,2.5e-07,0.000132,3.700934579439252e-05,6.174561364608075e-05,9.125e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.00024535361589999997,0.00030669201989999995,0.0,0.05230978260869565,0.008559782608695651,0.033220926949504376,0.001103629986982541,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.006340579710144928,0.008322010869565218,0.01046195652173913,0.00011053387863380126,1.6998331873905125e-06,2.348603168265674e-05,3.630450605305501e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371048558359456,-0.8414245915749882,-0.05292260012625905,-0.14483514877493325,-0.18384998454798504,-0.05480203953278179,1.109533627323672,0.45308541964018123,-0.03651029045600222,1.1062301071966265,-1
2025-04-12 20:54:50,6,52583,53,0.00013326667110888902,0.00011053387863380126,2.348603168265674e-05,1.7013888888888887e-06,3.0660377358490567e-07,0.03192934782608695,0.0,0.008322010869565218,0.02281818660335373,0.044157608695652176,0.0,0.008831521739130434,0.02839061435916916,0.06710049905480595,0.05556110788170239,1.6658333333333333e-05,4.447177492924528e-05,8.721666666666667e-05,2.391660946610903e-06,9.134166666666667e-05,3.0447222225e-05,7.350466409198113e-05,9.0425e-05,1.3333333333333334e-07,0.00013005833333333333,3.646495327102804e-05,6.159593307600949e-05,9.125e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.0002501250625,0.0003126563282,0.0,0.044157608695652176,0.007744565217391305,0.029414348232838117,0.0008652038820518182,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.005736714977355072,0.008322010869565218,0.008831521739130434,0.00011053387863380126,1.6998331873905125e-06,2.348603168265674e-05,3.0646660953877606e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371048558359456,-0.8414245915749882,-0.05292260012625905,-0.14483514877493325,-0.18384998454798504,-0.05480203953278179,1.109533627323672,0.45308541964018123,-0.03651029045600222,1.1062301071966265,-1
2025-04-12 20:54:50,6,52584,53,0.00013127500437583347,0.00011053387863380126,2.348603168265674e-05,1.7013888888888887e-06,5e-07,0.03192934782608695,0.0,0.008322010869565218,0.02281818660335373,0.07201086956521739,0.0,0.014402173913043477,0.046298540332656374,0.06953769931929984,0.05569329141972896,1.6409375e-05,4.422411558962264e-05,8.691666666666667e-05,2.391660946610903e-06,9.038333333333334e-05,3.0127777775000002e-05,7.247806261792452e-05,8.926666666666666e-05,1e-07,0.000128925,3.6147196261682244e-05,6.15227810688836e-05,9.125e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.0002539198883,0.00031739986029999997,0.0,0.07201086956521739,0.010529891304347826,0.043127831659712484,0.0018600098638698074,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.007799919483695652,0.008322010869565218,0.014402173913043477,0.00011053387863380126,1.6998331873905125e-06,2.348603168265674e-05,4.99776317094004e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371048558359456,-0.8414245915749882,-0.05292260012625905,-0.14483514877493325,-0.18384998454798504,-0.05480203953278179,1.109533627323672,0.45308541964018123,-0.03651029045600222,1.1062301071966265,-1
2025-04-12 20:54:52,6,53,52585,3.916666797222226e-07,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09358479022581417,3.916666666666667e-07,0.0,3.916666666666667e-07,2.783326676543699e-06,0.0,0.0,0.0,0.0,0.0,3.916666666666667e-07,4.3925233644859815e-07,0.0,3.916666666666667e-07,4.3925233644859815e-07,0.0,0.0,2.443667358224529e-05,0.0,0.042553191489999996,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387899313633403,-1.9902547712383662,-0.05246472784416942,-0.14483514877493325,-0.18382026932881557,-0.05480203953278179,0.9102297520681801,0.3253009733855653,-0.16629359806011879,0.9065915636527148,-1
2025-04-12 20:54:52,6,53,52586,8.666666955555565e-07,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08660053961005683,8.666666666666667e-07,0.0,8.666666666666667e-07,3.258325540504749e-06,0.0,0.0,0.0,0.0,0.0,8.666666666666667e-07,9.7196261682243e-07,0.0,8.666666666666667e-07,9.7196261682243e-07,0.0,0.0,2.443667358224529e-05,0.0,0.01923076923,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387899313633403,-1.9902547712383662,-0.05246472784416942,-0.14483514877493325,-0.18382026932881557,-0.05480203953278179,0.9102297520681801,0.3253009733855653,-0.16629359806011879,0.9065915636527148,-1
2025-04-12 20:54:52,6,53,52587,3.416666780555559e-07,0.0,5.871507920664185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09478579631773554,3.416666666666667e-07,0.0,3.416666666666667e-07,2.733326796126746e-06,0.0,0.0,0.0,0.0,0.0,3.416666666666667e-07,3.8317757009345796e-07,0.0,3.416666666666667e-07,3.8317757009345796e-07,0.0,0.0,2.443667358224529e-05,0.0,0.0487804878,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.871507920664185e-06,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387899313633403,-1.9902547712383662,-0.05246472784416942,-0.14483514877493325,-0.18382026932881557,-0.05480203953278179,0.9102297520681801,0.3253009733855653,-0.16629359806011879,0.9065915636527148,-1
2025-04-12 20:54:52,6,52585,53,0.00010037500334583344,0.00011053387863380126,2.348603168265674e-05,1.3541666666666665e-06,4.292452830188679e-07,0.025135869565217392,0.0,0.006623641304347826,0.017902659434507764,0.06182065217391304,0.0,0.012364130434782608,0.03974686009893016,0.07023715309956402,0.05804979296305584,1.2546875e-05,3.059035970518868e-05,5.331666666666667e-05,2.391660946610903e-06,5.861666666666667e-05,1.9538888891666668e-05,4.649480820754717e-05,5.7475e-05,1.5e-07,9.621666666666667e-05,2.6976635514018692e-05,4.0475883551068885e-05,5.5366666666666666e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.0003320880033,0.0004151100042,0.0,0.06182065217391304,0.008831521739130434,0.03661937273540689,0.0013409784596663348,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.006541867952898551,0.006623641304347826,0.012364130434782608,0.00011053387863380126,1.3529284552699998e-06,2.348603168265674e-05,4.2905325335428645e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387899313633403,-1.9902547712383662,-0.05246472784416942,-0.14483514877493325,-0.18382026932881557,-0.05480203953278179,0.9102297520681801,0.3253009733855653,-0.16629359806011879,0.9065915636527148,-1
2025-04-12 20:54:52,6,52586,53,9.920000330666677e-05,0.00011053387863380126,2.348603168265674e-05,1.3541666666666665e-06,3.7264150943396224e-07,0.025135869565217392,0.0,0.006623641304347826,0.017902659434507764,0.05366847826086956,0.0,0.010733695652173914,0.03450551590608918,0.0695937810076601,0.05815320501194431,1.24e-05,3.0169490011792453e-05,5.376666666666667e-05,2.391660946610903e-06,5.944166666666667e-05,1.9813888891666668e-05,4.798204630896226e-05,5.8966666666666666e-05,2.0833333333333333e-07,9.400000000000001e-05,2.635514018691589e-05,3.9879549251781476e-05,5.5366666666666666e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.0003360215054,0.00042002688169999995,0.0,0.05366847826086956,0.008016304347826088,0.03236654317986839,0.0010475931171131851,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.005938003220108696,0.006623641304347826,0.010733695652173914,0.00011053387863380126,1.3529284552699998e-06,2.348603168265674e-05,3.724748023625124e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387899313633403,-1.9902547712383662,-0.05246472784416942,-0.14483514877493325,-0.18382026932881557,-0.05480203953278179,0.9102297520681801,0.3253009733855653,-0.16629359806011879,0.9065915636527148,-1
2025-04-12 20:54:52,6,52587,53,9.485833649527788e-05,0.00011053387863380126,2.348603168265674e-05,1.3541666666666665e-06,5.330188679245283e-07,0.025135869565217392,0.0,0.006623641304347826,0.017902659434507764,0.07676630434782608,0.0,0.015353260869565217,0.04935599111099972,0.07184702656541407,0.058546254372870574,1.1857291666666667e-05,2.947849613207547e-05,5.295833333333334e-05,2.391660946610903e-06,5.695833333333333e-05,1.8986111108333333e-05,4.504888359669811e-05,5.574166666666667e-05,1.5e-07,9.2075e-05,2.5815420560747664e-05,3.94057514608076e-05,5.5366666666666666e-05,0.0,0.0,0.0001431680219906082,7.57536881049604e-05,0.0003514012123,0.0004392515154,0.0,0.07676630434782608,0.010326086956521738,0.04463412388755511,0.0019922050151314702,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.007648953301630435,0.006623641304347826,0.015353260869565217,0.00011053387863380126,1.3529284552699998e-06,2.348603168265674e-05,5.327804135058722e-07,0.003509521484375,9.082239680305163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387899313633403,-1.9902547712383662,-0.05246472784416942,-0.14483514877493325,-0.18382026932881557,-0.05480203953278179,0.9102297520681801,0.3253009733855653,-0.16629359806011879,0.9065915636527148,-1
2025-04-12 20:55:01,6,52588,443,0.006927391897579729,0.00022106775726760252,6.458658712730604e-05,1.7187499999999998e-05,2.2075471698113208e-05,0.14402173913043478,0.0,0.04203464673913043,0.0817430315204928,0.9782608695652174,0.0,0.264945652173913,0.6070209497641662,0.06607591632309041,0.02818189269475681,0.0003645995614166667,0.0007839037273584906,0.0013949916666666667,2.391660946610903e-06,0.005705691666666667,0.0008150988094999999,0.0010317624897405661,0.0015864666666666667,1.15e-05,0.006872091666666667,0.0007006380628971962,0.0009890070614014253,0.0015443583333333334,0.0,0.0,0.0002863360439812164,0.0001612820456428189,9.623631789999998e-06,1.4435447689999999e-05,0.0,0.9782608695652174,0.16741071426630436,0.6079597053218359,0.36961500311418843,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.1171875,0.04203464673913043,0.264945652173913,0.00022106775726760252,1.717178423996538e-05,6.458658712730604e-05,2.2065595886791875e-05,0.250030517578125,0.00018164479360610326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387500488735921,-0.8414245915749882,-0.05694674781007367,-0.14483514877493325,-0.19823541457641194,-0.05480203953278179,0.9620637045672599,0.5663140682390505,-0.08320533299204859,0.962925334619196,-1
2025-04-12 20:55:01,17,50121,53,4.1283334709444484e-05,0.0,5.871507920664185e-06,0.0,1.4150943396226415e-06,0.0,0.0,0.0,0.0,0.171875,0.03192934782608695,0.10190217391304347,0.14226519336827717,0.0832807968964877,0.052646055367962685,4.128333333333333e-05,0.0,4.128333333333333e-05,4.367489554420816e-05,0.0,0.0,0.0,0.0,0.0,4.128333333333333e-05,4.629906542056075e-05,0.0,4.128333333333333e-05,4.629906542056075e-05,0.0,0.0,9.774669432898116e-06,0.0,0.0004037141704,0.03192934782608695,0.171875,0.07857789857336955,0.14641080319397806,0.021436123267306477,0.0,0.0,0.0,0.0,0.0,0.0,0.07857789855072464,0.0,0.10190217391304347,0.0,0.0,5.871507920664185e-06,1.414461274794351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387500488735921,-0.8414245915749882,-0.05694674781007367,-0.14483514877493325,-0.19823541457641194,-0.05480203953278179,0.9620637045672599,0.5663140682390505,-0.08320533299204859,0.962925334619196,-1
